train/loss_MS_SSIM_step,train/loss_MSE_step,train/loss_BCE_step,epoch,step,val/loss_MS_SSIM,val/loss_MSE,val/loss_BCE,train/loss_MS_SSIM_epoch,train/loss_MSE_epoch,train/loss_BCE_epoch,test/loss_MS_SSIM,test/loss_MSE,test/loss_BCE
,,,407,120767,,,,14.700615882873535,0.01183286588639021,0.4002823233604431,,,
15.70330810546875,0.015255182050168514,0.403846800327301,408,120799,,,,,,,,,
29.84442710876465,0.03363577276468277,0.4558674693107605,408,120849,,,,,,,,,
14.484423637390137,0.006822430063039064,0.3441717326641083,408,120899,,,,,,,,,
12.990265846252441,0.011053930968046188,0.4077553451061249,408,120949,,,,,,,,,
12.564116477966309,0.011152788996696472,0.3823133111000061,408,120999,,,,,,,,,
13.76451301574707,0.01815143972635269,0.40445297956466675,408,121049,,,,,,,,,
,,,408,121063,20.358421325683594,0.018575357273221016,0.416208416223526,,,,,,
,,,408,121063,,,,16.192913055419922,0.013258501887321472,0.40410488843917847,,,
17.756235122680664,0.012877345085144043,0.4481984078884125,409,121099,,,,,,,,,
21.658151626586914,0.011521032080054283,0.42011916637420654,409,121149,,,,,,,,,
18.738454818725586,0.00747824227437377,0.3983019292354584,409,121199,,,,,,,,,
14.314079284667969,0.008381254971027374,0.3928099274635315,409,121249,,,,,,,,,
14.229935646057129,0.009363819845020771,0.3652820289134979,409,121299,,,,,,,,,
15.513849258422852,0.021109361201524734,0.39374053478240967,409,121349,,,,,,,,,
,,,409,121359,18.855056762695312,0.01756659336388111,0.41461148858070374,,,,,,
,,,409,121359,,,,16.58591651916504,0.015429588966071606,0.4091222286224365,,,
13.22675895690918,0.01002419926226139,0.4336280822753906,410,121399,,,,,,,,,
16.186321258544922,0.006603861227631569,0.35892966389656067,410,121449,,,,,,,,,
12.301719665527344,0.010753301903605461,0.36964544653892517,410,121499,,,,,,,,,
20.779848098754883,0.014534195885062218,0.400825560092926,410,121549,,,,,,,,,
12.42266845703125,0.009394754655659199,0.35663509368896484,410,121599,,,,,,,,,
12.697744369506836,0.011268717236816883,0.4131436049938202,410,121649,,,,,,,,,
,,,410,121655,18.398555755615234,0.01621684804558754,0.4104587435722351,,,,,,
,,,410,121655,,,,15.624478340148926,0.013899173587560654,0.40565556287765503,,,
13.735956192016602,0.011475172825157642,0.37946587800979614,411,121699,,,,,,,,,
15.393745422363281,0.0055536990985274315,0.34695035219192505,411,121749,,,,,,,,,
21.232437133789062,0.010782330296933651,0.3892248868942261,411,121799,,,,,,,,,
17.438798904418945,0.009497687220573425,0.38506466150283813,411,121849,,,,,,,,,
20.16946029663086,0.011774935759603977,0.43493178486824036,411,121899,,,,,,,,,
16.047388076782227,0.012503959238529205,0.43398743867874146,411,121949,,,,,,,,,
,,,411,121951,19.174257278442383,0.01692943461239338,0.41445282101631165,,,,,,
,,,411,121951,,,,16.529104232788086,0.014137469232082367,0.4062960743904114,,,
18.875164031982422,0.020055321976542473,0.44136008620262146,412,121999,,,,,,,,,
13.667035102844238,0.010534568689763546,0.41348379850387573,412,122049,,,,,,,,,
16.2783203125,0.010072334669530392,0.39101356267929077,412,122099,,,,,,,,,
19.273508071899414,0.0179042536765337,0.41615578532218933,412,122149,,,,,,,,,
11.832732200622559,0.02836649864912033,0.46105635166168213,412,122199,,,,,,,,,
,,,412,122247,18.589040756225586,0.01663202978670597,0.4120253026485443,,,,,,
,,,412,122247,,,,15.840536117553711,0.013235699385404587,0.40352219343185425,,,
16.63379669189453,0.02062397636473179,0.441315233707428,413,122249,,,,,,,,,
12.799477577209473,0.007661043666303158,0.35965028405189514,413,122299,,,,,,,,,
20.982540130615234,0.023618144914507866,0.4362838864326477,413,122349,,,,,,,,,
11.928939819335938,0.010001220740377903,0.38239654898643494,413,122399,,,,,,,,,
18.227243423461914,0.01613137125968933,0.40583717823028564,413,122449,,,,,,,,,
14.932167053222656,0.019243445247411728,0.4345429539680481,413,122499,,,,,,,,,
,,,413,122543,18.54299545288086,0.015733584761619568,0.4114983379840851,,,,,,
,,,413,122543,,,,15.528236389160156,0.012823766097426414,0.40265077352523804,,,
19.098228454589844,0.019514605402946472,0.3995022773742676,414,122549,,,,,,,,,
11.955368041992188,0.00935287680476904,0.39146655797958374,414,122599,,,,,,,,,
15.428632736206055,0.00800091028213501,0.4060581922531128,414,122649,,,,,,,,,
14.537793159484863,0.018944155424833298,0.39646321535110474,414,122699,,,,,,,,,
19.040292739868164,0.009096482768654823,0.42733144760131836,414,122749,,,,,,,,,
16.418743133544922,0.019734695553779602,0.40095481276512146,414,122799,,,,,,,,,
,,,414,122839,27.175567626953125,0.02565549872815609,0.45625361800193787,,,,,,
,,,414,122839,,,,15.707999229431152,0.013457628898322582,0.4048488438129425,,,
25.633705139160156,0.015019211918115616,0.3868536949157715,415,122849,,,,,,,,,
26.409345626831055,0.03055708296597004,0.45326322317123413,415,122899,,,,,,,,,
12.301325798034668,0.007121292874217033,0.3733523190021515,415,122949,,,,,,,,,
21.43121337890625,0.014031155966222286,0.43992286920547485,415,122999,,,,,,,,,
22.88508415222168,0.041205331683158875,0.5175120830535889,415,123049,,,,,,,,,
13.759237289428711,0.010263175703585148,0.3671915531158447,415,123099,,,,,,,,,
,,,415,123135,19.94716453552246,0.022021351382136345,0.43591073155403137,,,,,,
,,,415,123135,,,,20.539220809936523,0.02300047129392624,0.44138067960739136,,,
20.74692153930664,0.010390713810920715,0.39590683579444885,416,123149,,,,,,,,,
12.833231925964355,0.011498266831040382,0.38625678420066833,416,123199,,,,,,,,,
22.956825256347656,0.012446098029613495,0.4237365126609802,416,123249,,,,,,,,,
16.836334228515625,0.017209941521286964,0.41366052627563477,416,123299,,,,,,,,,
14.393830299377441,0.01711338199675083,0.42499595880508423,416,123349,,,,,,,,,
19.866455078125,0.02591671794652939,0.4738657772541046,416,123399,,,,,,,,,
,,,416,123431,19.109272003173828,0.020067984238266945,0.4249543249607086,,,,,,
,,,416,123431,,,,16.881317138671875,0.018218139186501503,0.4221979081630707,,,
19.161165237426758,0.01038559339940548,0.3742993474006653,417,123449,,,,,,,,,
12.02511215209961,0.008566416800022125,0.36822617053985596,417,123499,,,,,,,,,
14.140939712524414,0.01120448112487793,0.3494100570678711,417,123549,,,,,,,,,
12.338805198669434,0.026250740513205528,0.4320434331893921,417,123599,,,,,,,,,
16.937715530395508,0.026928696781396866,0.46604394912719727,417,123649,,,,,,,,,
15.598535537719727,0.014132842421531677,0.4048696756362915,417,123699,,,,,,,,,
,,,417,123727,18.885969161987305,0.019190920516848564,0.42411279678344727,,,,,,
,,,417,123727,,,,16.209415435791016,0.01633194088935852,0.41470783948898315,,,
16.73215675354004,0.020555054768919945,0.4617442190647125,418,123749,,,,,,,,,
10.837947845458984,0.005152913276106119,0.4056379795074463,418,123799,,,,,,,,,
21.484756469726562,0.013245351612567902,0.3817880153656006,418,123849,,,,,,,,,
12.520111083984375,0.009234107099473476,0.3762156367301941,418,123899,,,,,,,,,
14.29542350769043,0.019519640132784843,0.44255951046943665,418,123949,,,,,,,,,
18.94378089904785,0.014217645861208439,0.38218969106674194,418,123999,,,,,,,,,
,,,418,124023,18.652202606201172,0.017421163618564606,0.4153174161911011,,,,,,
,,,418,124023,,,,15.820236206054688,0.014969558455049992,0.40991467237472534,,,
13.767587661743164,0.004327216185629368,0.383926123380661,419,124049,,,,,,,,,
24.124408721923828,0.03904164582490921,0.48540377616882324,419,124099,,,,,,,,,
10.44430160522461,0.005185472313314676,0.3726526200771332,419,124149,,,,,,,,,
13.787013053894043,0.014035874977707863,0.4263851046562195,419,124199,,,,,,,,,
19.53805160522461,0.010105786845088005,0.37334099411964417,419,124249,,,,,,,,,
11.648207664489746,0.0035814247094094753,0.3824525773525238,419,124299,,,,,,,,,
,,,419,124319,18.80705451965332,0.01770969294011593,0.41713616251945496,,,,,,
,,,419,124319,,,,15.807991981506348,0.014898814260959625,0.4091654121875763,,,
17.45639991760254,0.021492671221494675,0.40541982650756836,420,124349,,,,,,,,,
18.34607696533203,0.014400715008378029,0.47079041600227356,420,124399,,,,,,,,,
17.514461517333984,0.014976711943745613,0.40407493710517883,420,124449,,,,,,,,,
11.535417556762695,0.006301939487457275,0.3728824853897095,420,124499,,,,,,,,,
20.70307731628418,0.007481513544917107,0.3824310004711151,420,124549,,,,,,,,,
11.148298263549805,0.012458182871341705,0.42531678080558777,420,124599,,,,,,,,,
,,,420,124615,18.35028648376465,0.016514748334884644,0.4121176600456238,,,,,,
,,,420,124615,,,,15.436942100524902,0.01399667002260685,0.40682849287986755,,,
14.982080459594727,0.014700016006827354,0.4127480685710907,421,124649,,,,,,,,,
17.209714889526367,0.013659611344337463,0.42052483558654785,421,124699,,,,,,,,,
14.82297134399414,0.026488306000828743,0.4360322952270508,421,124749,,,,,,,,,
16.068994522094727,0.00930771790444851,0.37203019857406616,421,124799,,,,,,,,,
15.933311462402344,0.011408951133489609,0.4129190146923065,421,124849,,,,,,,,,
20.018434524536133,0.03376520052552223,0.45362257957458496,421,124899,,,,,,,,,
,,,421,124911,18.296541213989258,0.016949446871876717,0.41485491394996643,,,,,,
,,,421,124911,,,,15.230301856994629,0.013408510945737362,0.40475574135780334,,,
14.15434455871582,0.014941468834877014,0.45795297622680664,422,124949,,,,,,,,,
16.078353881835938,0.01372128538787365,0.36429131031036377,422,124999,,,,,,,,,
22.57695198059082,0.02509755827486515,0.4288981258869171,422,125049,,,,,,,,,
19.99944496154785,0.017922095954418182,0.44499993324279785,422,125099,,,,,,,,,
25.474071502685547,0.02071276493370533,0.4743044972419739,422,125149,,,,,,,,,
16.421401977539062,0.022718792781233788,0.4123550057411194,422,125199,,,,,,,,,
,,,422,125207,18.622268676757812,0.016508184373378754,0.413455992937088,,,,,,
,,,422,125207,,,,15.676077842712402,0.013091091066598892,0.4040614664554596,,,
17.20901107788086,0.010618372820317745,0.3633447289466858,423,125249,,,,,,,,,
13.2626953125,0.006098253186792135,0.3681575357913971,423,125299,,,,,,,,,
12.212240219116211,0.01035493053495884,0.3776123523712158,423,125349,,,,,,,,,
16.977251052856445,0.006900004111230373,0.3738307058811188,423,125399,,,,,,,,,
12.078118324279785,0.008638143539428711,0.397460401058197,423,125449,,,,,,,,,
17.863845825195312,0.019822191447019577,0.42371219396591187,423,125499,,,,,,,,,
,,,423,125503,18.18976593017578,0.015755917876958847,0.41070476174354553,,,,,,
,,,423,125503,,,,15.359603881835938,0.013138898648321629,0.40411534905433655,,,
19.037364959716797,0.020306367427110672,0.4071034789085388,424,125549,,,,,,,,,
12.679756164550781,0.00917176716029644,0.3911101520061493,424,125599,,,,,,,,,
14.65921401977539,0.010330874472856522,0.38586530089378357,424,125649,,,,,,,,,
16.169357299804688,0.02257099561393261,0.4055139422416687,424,125699,,,,,,,,,
17.723417282104492,0.008156295865774155,0.3785587549209595,424,125749,,,,,,,,,
22.241188049316406,0.011412124149501324,0.41755154728889465,424,125799,,,,,,,,,
,,,424,125799,18.837125778198242,0.016682913526892662,0.4136451184749603,,,,,,
,,,424,125799,,,,15.970234870910645,0.013021101243793964,0.40348291397094727,,,
12.9260835647583,0.015157202258706093,0.4108811318874359,425,125849,,,,,,,,,
16.901880264282227,0.014498675242066383,0.3818061351776123,425,125899,,,,,,,,,
14.145153999328613,0.006007928401231766,0.3865668475627899,425,125949,,,,,,,,,
20.805681228637695,0.02000734582543373,0.4577203094959259,425,125999,,,,,,,,,
19.060659408569336,0.04533422738313675,0.46532106399536133,425,126049,,,,,,,,,
,,,425,126095,18.216266632080078,0.015731975436210632,0.41255953907966614,,,,,,
,,,425,126095,,,,15.164590835571289,0.012690429575741291,0.40268412232398987,,,
12.856971740722656,0.007600075099617243,0.3629477322101593,426,126099,,,,,,,,,
13.224959373474121,0.010093051940202713,0.366794228553772,426,126149,,,,,,,,,
16.599225997924805,0.00706007843837142,0.4524392783641815,426,126199,,,,,,,,,
12.801229476928711,0.00951138511300087,0.3820089101791382,426,126249,,,,,,,,,
12.11606216430664,0.007465684786438942,0.35806360840797424,426,126299,,,,,,,,,
13.923131942749023,0.00709782587364316,0.3442910313606262,426,126349,,,,,,,,,
,,,426,126391,18.439029693603516,0.015536539256572723,0.4094091057777405,,,,,,
,,,426,126391,,,,15.145444869995117,0.01270681619644165,0.40309444069862366,,,
25.329626083374023,0.014358039014041424,0.3891458511352539,427,126399,,,,,,,,,
11.730069160461426,0.012961515225470066,0.4326769709587097,427,126449,,,,,,,,,
11.332761764526367,0.010487757623195648,0.35082799196243286,427,126499,,,,,,,,,
14.067136764526367,0.0173676535487175,0.43852484226226807,427,126549,,,,,,,,,
10.59725284576416,0.0059345681220293045,0.3760802745819092,427,126599,,,,,,,,,
21.934677124023438,0.019630257040262222,0.46567150950431824,427,126649,,,,,,,,,
,,,427,126687,18.039695739746094,0.015298709273338318,0.4091830253601074,,,,,,
,,,427,126687,,,,14.96219253540039,0.012484739534556866,0.4024513363838196,,,
15.798055648803711,0.007261732593178749,0.3910053074359894,428,126699,,,,,,,,,
19.872135162353516,0.006491956766694784,0.40064507722854614,428,126749,,,,,,,,,
11.207199096679688,0.004361576400697231,0.3894982635974884,428,126799,,,,,,,,,
17.346418380737305,0.020545635372400284,0.43656226992607117,428,126849,,,,,,,,,
13.774943351745605,0.009053517132997513,0.39711010456085205,428,126899,,,,,,,,,
14.27338695526123,0.01288200169801712,0.43569672107696533,428,126949,,,,,,,,,
,,,428,126983,18.13550567626953,0.01651754602789879,0.41523492336273193,,,,,,
,,,428,126983,,,,14.773941993713379,0.012154847383499146,0.401338666677475,,,
20.545244216918945,0.017214864492416382,0.36954790353775024,429,126999,,,,,,,,,
17.61101531982422,0.018599122762680054,0.4846805930137634,429,127049,,,,,,,,,
12.504738807678223,0.006713278125971556,0.39488446712493896,429,127099,,,,,,,,,
10.937041282653809,0.012773680500686169,0.35423266887664795,429,127149,,,,,,,,,
12.651753425598145,0.009565748274326324,0.40027564764022827,429,127199,,,,,,,,,
15.619039535522461,0.012789314612746239,0.3618248701095581,429,127249,,,,,,,,,
,,,429,127279,18.906675338745117,0.0157733503729105,0.41236987709999084,,,,,,
,,,429,127279,,,,15.358551979064941,0.012569794431328773,0.402482807636261,,,
11.348748207092285,0.013798287138342857,0.41545990109443665,430,127299,,,,,,,,,
12.589073181152344,0.008059024810791016,0.3669513165950775,430,127349,,,,,,,,,
17.351781845092773,0.007619151379913092,0.3889533281326294,430,127399,,,,,,,,,
16.580474853515625,0.014752274379134178,0.4304896295070648,430,127449,,,,,,,,,
19.056474685668945,0.013911551795899868,0.43549519777297974,430,127499,,,,,,,,,
14.07177448272705,0.006954878568649292,0.3769170939922333,430,127549,,,,,,,,,
,,,430,127575,18.280574798583984,0.01508417446166277,0.40947386622428894,,,,,,
,,,430,127575,,,,14.981148719787598,0.012252510525286198,0.4017806947231293,,,
23.295677185058594,0.019645236432552338,0.4687625467777252,431,127599,,,,,,,,,
13.996135711669922,0.008260879665613174,0.4333449602127075,431,127649,,,,,,,,,
14.925003051757812,0.007919227704405785,0.37677672505378723,431,127699,,,,,,,,,
14.353263854980469,0.0077257659286260605,0.3783339858055115,431,127749,,,,,,,,,
15.996813774108887,0.01964472606778145,0.41991761326789856,431,127799,,,,,,,,,
15.496015548706055,0.00885734986513853,0.39117714762687683,431,127849,,,,,,,,,
,,,431,127871,17.95412254333496,0.014982100576162338,0.4102272689342499,,,,,,
,,,431,127871,,,,14.93570327758789,0.012002304196357727,0.40079960227012634,,,
15.296686172485352,0.006040465552359819,0.3926577568054199,432,127899,,,,,,,,,
12.389349937438965,0.010131988674402237,0.37763166427612305,432,127949,,,,,,,,,
16.41082763671875,0.029757674783468246,0.44767487049102783,432,127999,,,,,,,,,
12.5838041305542,0.009921448305249214,0.4403175711631775,432,128049,,,,,,,,,
11.210125923156738,0.00887355487793684,0.41262757778167725,432,128099,,,,,,,,,
10.402238845825195,0.008094493299722672,0.35884174704551697,432,128149,,,,,,,,,
,,,432,128167,17.9877986907959,0.015166763216257095,0.41020020842552185,,,,,,
,,,432,128167,,,,14.726141929626465,0.012004169635474682,0.40092742443084717,,,
12.867534637451172,0.006927557289600372,0.351817786693573,433,128199,,,,,,,,,
13.151383399963379,0.007644257508218288,0.3844214677810669,433,128249,,,,,,,,,
14.637338638305664,0.00831428449600935,0.37737810611724854,433,128299,,,,,,,,,
13.551187515258789,0.006452877074480057,0.37473368644714355,433,128349,,,,,,,,,
15.093421936035156,0.0073621841147542,0.3832756578922272,433,128399,,,,,,,,,
17.809682846069336,0.011862870305776596,0.39951637387275696,433,128449,,,,,,,,,
,,,433,128463,18.03830909729004,0.014918257482349873,0.4098514914512634,,,,,,
,,,433,128463,,,,14.9049654006958,0.011873406358063221,0.4007881283760071,,,
12.401265144348145,0.0060625821352005005,0.352926641702652,434,128499,,,,,,,,,
15.049439430236816,0.010153396986424923,0.45266658067703247,434,128549,,,,,,,,,
12.900614738464355,0.009571808390319347,0.3843904733657837,434,128599,,,,,,,,,
11.965644836425781,0.008031885139644146,0.39437228441238403,434,128649,,,,,,,,,
10.189962387084961,0.0077614085748791695,0.38720840215682983,434,128699,,,,,,,,,
13.329017639160156,0.008423334918916225,0.3963874876499176,434,128749,,,,,,,,,
,,,434,128759,17.826778411865234,0.014863753691315651,0.409198522567749,,,,,,
,,,434,128759,,,,14.585329055786133,0.011557034216821194,0.39964455366134644,,,
14.571285247802734,0.008493661880493164,0.39393654465675354,435,128799,,,,,,,,,
16.303449630737305,0.014398752711713314,0.4357271194458008,435,128849,,,,,,,,,
15.179645538330078,0.016668260097503662,0.42755892872810364,435,128899,,,,,,,,,
18.945491790771484,0.01910490170121193,0.4044231176376343,435,128949,,,,,,,,,
12.641822814941406,0.016502242535352707,0.4180225729942322,435,128999,,,,,,,,,
11.801290512084961,0.012512816116213799,0.43338248133659363,435,129049,,,,,,,,,
,,,435,129055,17.889793395996094,0.015202539972960949,0.4097461998462677,,,,,,
,,,435,129055,,,,14.549524307250977,0.0117664048448205,0.4001885950565338,,,
10.660648345947266,0.006105035077780485,0.40992701053619385,436,129099,,,,,,,,,
16.47530746459961,0.01168963871896267,0.42295563220977783,436,129149,,,,,,,,,
11.387300491333008,0.00966232642531395,0.3810749053955078,436,129199,,,,,,,,,
18.076717376708984,0.010290615260601044,0.4170858561992645,436,129249,,,,,,,,,
14.941483497619629,0.008007736876606941,0.4066089391708374,436,129299,,,,,,,,,
10.491645812988281,0.010570517741143703,0.3804834485054016,436,129349,,,,,,,,,
,,,436,129351,17.95701789855957,0.015207966789603233,0.410773903131485,,,,,,
,,,436,129351,,,,14.53833293914795,0.011674589477479458,0.3996821343898773,,,
17.43478775024414,0.022960633039474487,0.46483418345451355,437,129399,,,,,,,,,
16.018945693969727,0.019640661776065826,0.46145856380462646,437,129449,,,,,,,,,
13.567930221557617,0.009270567446947098,0.3750700354576111,437,129499,,,,,,,,,
9.552204132080078,0.007598805241286755,0.3799203932285309,437,129549,,,,,,,,,
15.0437593460083,0.015340149402618408,0.35973429679870605,437,129599,,,,,,,,,
,,,437,129647,18.00162696838379,0.015551161020994186,0.4134441018104553,,,,,,
,,,437,129647,,,,14.415766716003418,0.011225285939872265,0.3984270393848419,,,
20.26982307434082,0.017144162207841873,0.423101544380188,438,129649,,,,,,,,,
18.353897094726562,0.021617116406559944,0.453262060880661,438,129699,,,,,,,,,
13.648223876953125,0.007355259731411934,0.3682636618614197,438,129749,,,,,,,,,
9.610146522521973,0.005965135991573334,0.3396342992782593,438,129799,,,,,,,,,
16.60476303100586,0.010717231780290604,0.37548720836639404,438,129849,,,,,,,,,
15.483724594116211,0.007733977399766445,0.4155854880809784,438,129899,,,,,,,,,
,,,438,129943,18.011856079101562,0.014715705998241901,0.4075324833393097,,,,,,
,,,438,129943,,,,14.719482421875,0.011702705174684525,0.3999970555305481,,,
13.670706748962402,0.009428550489246845,0.38687658309936523,439,129949,,,,,,,,,
12.18828010559082,0.004854999482631683,0.3956158757209778,439,129999,,,,,,,,,
15.367984771728516,0.012697314843535423,0.3957047462463379,439,130049,,,,,,,,,
17.325002670288086,0.008046343922615051,0.4469883143901825,439,130099,,,,,,,,,
11.547004699707031,0.008855246007442474,0.37055832147598267,439,130149,,,,,,,,,
15.395927429199219,0.011028941720724106,0.3738645911216736,439,130199,,,,,,,,,
,,,439,130239,17.907033920288086,0.014673605561256409,0.4086127281188965,,,,,,
,,,439,130239,,,,14.96324348449707,0.011649544350802898,0.4000855088233948,,,
19.528579711914062,0.011247583664953709,0.3887631297111511,440,130249,,,,,,,,,
14.95051383972168,0.016536278650164604,0.4374329447746277,440,130299,,,,,,,,,
22.109424591064453,0.008299713023006916,0.37156620621681213,440,130349,,,,,,,,,
14.122211456298828,0.015095358714461327,0.45534127950668335,440,130399,,,,,,,,,
14.894133567810059,0.009726069867610931,0.38642850518226624,440,130449,,,,,,,,,
13.829076766967773,0.006693110801279545,0.3659253418445587,440,130499,,,,,,,,,
,,,440,130535,17.88454818725586,0.014840717427432537,0.4083987772464752,,,,,,
,,,440,130535,,,,14.509528160095215,0.011485660448670387,0.3994313180446625,,,
9.392934799194336,0.005599029362201691,0.3761606812477112,441,130549,,,,,,,,,
12.447559356689453,0.012915786355733871,0.3801218271255493,441,130599,,,,,,,,,
19.30927085876465,0.015349283814430237,0.43436843156814575,441,130649,,,,,,,,,
17.556947708129883,0.010513226501643658,0.39460545778274536,441,130699,,,,,,,,,
16.992103576660156,0.02149115689098835,0.42758649587631226,441,130749,,,,,,,,,
17.974842071533203,0.00927077978849411,0.4381162226200104,441,130799,,,,,,,,,
,,,441,130831,17.857160568237305,0.013588828966021538,0.4042051136493683,,,,,,
,,,441,130831,,,,14.737112045288086,0.011582541279494762,0.39967674016952515,,,
20.186376571655273,0.015696490183472633,0.4296474754810333,442,130849,,,,,,,,,
18.61660385131836,0.01197874080389738,0.38431698083877563,442,130899,,,,,,,,,
17.120086669921875,0.00836062803864479,0.4011581838130951,442,130949,,,,,,,,,
11.177528381347656,0.010079127736389637,0.42748183012008667,442,130999,,,,,,,,,
15.88035774230957,0.013734647072851658,0.4247632324695587,442,131049,,,,,,,,,
11.73861026763916,0.008238587528467178,0.38490962982177734,442,131099,,,,,,,,,
,,,442,131127,18.11587905883789,0.014957595616579056,0.4115355908870697,,,,,,
,,,442,131127,,,,14.404088973999023,0.011166652664542198,0.39803749322891235,,,
14.317453384399414,0.015951374545693398,0.4222710430622101,443,131149,,,,,,,,,
11.352073669433594,0.006550511810928583,0.3859056234359741,443,131199,,,,,,,,,
16.959863662719727,0.013771753758192062,0.400802344083786,443,131249,,,,,,,,,
12.576520919799805,0.006416215095669031,0.4065457880496979,443,131299,,,,,,,,,
15.104532241821289,0.012734158895909786,0.4209907352924347,443,131349,,,,,,,,,
11.641824722290039,0.0060347807593643665,0.35924598574638367,443,131399,,,,,,,,,
,,,443,131423,17.842557907104492,0.014564352110028267,0.4078892767429352,,,,,,
,,,443,131423,,,,14.30931282043457,0.011404247023165226,0.39892667531967163,,,
12.947284698486328,0.0072858901694417,0.3871743679046631,444,131449,,,,,,,,,
13.509970664978027,0.021074723452329636,0.41222256422042847,444,131499,,,,,,,,,
12.793148040771484,0.010177175514400005,0.3807283043861389,444,131549,,,,,,,,,
18.288875579833984,0.009866924956440926,0.41202718019485474,444,131599,,,,,,,,,
14.69399356842041,0.006352466531097889,0.3818050026893616,444,131649,,,,,,,,,
12.915098190307617,0.009232526645064354,0.40530118346214294,444,131699,,,,,,,,,
,,,444,131719,18.19471549987793,0.015033416450023651,0.40909281373023987,,,,,,
,,,444,131719,,,,14.862571716308594,0.012019814923405647,0.40087148547172546,,,
17.9405574798584,0.00912948977202177,0.40321114659309387,445,131749,,,,,,,,,
9.03059196472168,0.005371157079935074,0.3774498701095581,445,131799,,,,,,,,,
17.01561164855957,0.01634582132101059,0.4203052520751953,445,131849,,,,,,,,,
13.927227020263672,0.008882513269782066,0.4098622798919678,445,131899,,,,,,,,,
20.680009841918945,0.02084076777100563,0.44526755809783936,445,131949,,,,,,,,,
16.477214813232422,0.01920776069164276,0.4035854935646057,445,131999,,,,,,,,,
,,,445,132015,17.7689151763916,0.01473988126963377,0.4082058072090149,,,,,,
,,,445,132015,,,,14.383752822875977,0.011295507661998272,0.3986700475215912,,,
16.314960479736328,0.010112760588526726,0.3799237608909607,446,132049,,,,,,,,,
17.48952865600586,0.009320428594946861,0.3672192096710205,446,132099,,,,,,,,,
13.00792121887207,0.004508671350777149,0.40624523162841797,446,132149,,,,,,,,,
16.445886611938477,0.007877558469772339,0.395816445350647,446,132199,,,,,,,,,
15.434682846069336,0.01694147288799286,0.4522589147090912,446,132249,,,,,,,,,
11.69639778137207,0.005960134789347649,0.38972535729408264,446,132299,,,,,,,,,
,,,446,132311,17.604503631591797,0.013855747878551483,0.4052603244781494,,,,,,
,,,446,132311,,,,14.184615135192871,0.011095648631453514,0.3981037735939026,,,
14.893311500549316,0.00818449817597866,0.36308813095092773,447,132349,,,,,,,,,
13.12551498413086,0.008348366245627403,0.38048073649406433,447,132399,,,,,,,,,
14.65584659576416,0.006210983265191317,0.3496132791042328,447,132449,,,,,,,,,
15.455686569213867,0.035280756652355194,0.5060113668441772,447,132499,,,,,,,,,
21.85678482055664,0.017168326303362846,0.433502733707428,447,132549,,,,,,,,,
26.916837692260742,0.017153136432170868,0.5030941963195801,447,132599,,,,,,,,,
,,,447,132607,23.963815689086914,0.015727335587143898,0.4140811264514923,,,,,,
,,,447,132607,,,,16.643606185913086,0.012551133520901203,0.4036978781223297,,,
16.70595932006836,0.0068713342770934105,0.36619332432746887,448,132649,,,,,,,,,
16.548072814941406,0.005860913544893265,0.3687281906604767,448,132699,,,,,,,,,
23.59447479248047,0.014868902042508125,0.4340220093727112,448,132749,,,,,,,,,
10.533690452575684,0.005467066075652838,0.37737733125686646,448,132799,,,,,,,,,
17.570877075195312,0.015579846687614918,0.4470861256122589,448,132849,,,,,,,,,
14.951860427856445,0.010700291953980923,0.3630681037902832,448,132899,,,,,,,,,
,,,448,132903,18.340375900268555,0.014600922353565693,0.4090171456336975,,,,,,
,,,448,132903,,,,18.466205596923828,0.012993460521101952,0.4066224992275238,,,
11.617785453796387,0.005727285053580999,0.3564510941505432,449,132949,,,,,,,,,
11.992663383483887,0.02184636890888214,0.4117879271507263,449,132999,,,,,,,,,
9.40955924987793,0.008113941177725792,0.40041249990463257,449,133049,,,,,,,,,
15.77180004119873,0.010162420570850372,0.3932872712612152,449,133099,,,,,,,,,
12.347912788391113,0.007658417336642742,0.39824995398521423,449,133149,,,,,,,,,
14.253777503967285,0.0116624990478158,0.41028302907943726,449,133199,,,,,,,,,
,,,449,133199,18.105710983276367,0.013915987685322762,0.40569746494293213,,,,,,
,,,449,133199,,,,15.444540023803711,0.011779526248574257,0.40059715509414673,,,
18.39716339111328,0.011496506631374359,0.41961756348609924,450,133249,,,,,,,,,
10.559267044067383,0.014341767877340317,0.4169653058052063,450,133299,,,,,,,,,
23.863136291503906,0.020619893446564674,0.45081526041030884,450,133349,,,,,,,,,
17.999208450317383,0.008547523990273476,0.42201122641563416,450,133399,,,,,,,,,
16.65841293334961,0.009816527366638184,0.3951396942138672,450,133449,,,,,,,,,
,,,450,133495,18.146190643310547,0.01473437063395977,0.41005003452301025,,,,,,
,,,450,133495,,,,15.119251251220703,0.011530591174960136,0.4000856578350067,,,
11.148941040039062,0.010962745174765587,0.4403274953365326,451,133499,,,,,,,,,
12.10787296295166,0.006552905309945345,0.3315920829772949,451,133549,,,,,,,,,
14.939773559570312,0.00910769123584032,0.3625052869319916,451,133599,,,,,,,,,
14.704483985900879,0.011465522460639477,0.42563024163246155,451,133649,,,,,,,,,
18.68758201599121,0.01766965165734291,0.3786892294883728,451,133699,,,,,,,,,
