train/loss_MS_SSIM_step,train/loss_MSE_step,train/loss_BCE_step,epoch,step,val/loss_MS_SSIM,val/loss_MSE,val/loss_BCE,train/loss_MS_SSIM_epoch,train/loss_MSE_epoch,train/loss_BCE_epoch,test/loss_MS_SSIM,test/loss_MSE,test/loss_BCE
22.38898277282715,0.03910865634679794,0.4732489287853241,628,196149,,,,,,,,,
11.789703369140625,0.026156524196267128,0.43647176027297974,628,196199,,,,,,,,,
,,,628,196247,16.159515380859375,0.022360868752002716,0.4236356317996979,,,,,,
,,,628,196247,,,,12.366150856018066,0.019413432106375694,0.4163259267807007,,,
10.567498207092285,0.008645633235573769,0.4089013636112213,629,196249,,,,,,,,,
15.960884094238281,0.016794146969914436,0.35846859216690063,629,196299,,,,,,,,,
10.478078842163086,0.01139279268682003,0.4009929895401001,629,196349,,,,,,,,,
14.968204498291016,0.017488010227680206,0.4326275587081909,629,196399,,,,,,,,,
10.701412200927734,0.014523940160870552,0.3931330442428589,629,196449,,,,,,,,,
13.33606243133545,0.021572863683104515,0.3727837800979614,629,196499,,,,,,,,,
12.034952163696289,0.016614407300949097,0.4305979311466217,629,196549,,,,,,,,,
,,,629,196559,15.891884803771973,0.021976057440042496,0.42193368077278137,,,,,,
,,,629,196559,,,,12.19802188873291,0.019384998828172684,0.41611915826797485,,,
17.399560928344727,0.017475970089435577,0.37734463810920715,630,196599,,,,,,,,,
8.991903305053711,0.012128559872508049,0.4221000075340271,630,196649,,,,,,,,,
10.490423202514648,0.02241876721382141,0.45773446559906006,630,196699,,,,,,,,,
11.923914909362793,0.02056860364973545,0.402648389339447,630,196749,,,,,,,,,
16.19685935974121,0.033423639833927155,0.44454994797706604,630,196799,,,,,,,,,
11.66698932647705,0.015832915902137756,0.4055645763874054,630,196849,,,,,,,,,
,,,630,196871,15.897661209106445,0.02179119735956192,0.4214651584625244,,,,,,
,,,630,196871,,,,12.08612060546875,0.019388020038604736,0.4159194827079773,,,
10.913551330566406,0.013293559662997723,0.40648841857910156,631,196899,,,,,,,,,
11.007576942443848,0.008096439763903618,0.37008532881736755,631,196949,,,,,,,,,
9.093642234802246,0.0088493712246418,0.4305950999259949,631,196999,,,,,,,,,
14.582681655883789,0.040934979915618896,0.4424280524253845,631,197049,,,,,,,,,
12.613212585449219,0.017343029379844666,0.40995916724205017,631,197099,,,,,,,,,
14.427364349365234,0.038250163197517395,0.4605184495449066,631,197149,,,,,,,,,
,,,631,197183,15.949503898620605,0.02158888801932335,0.4220818281173706,,,,,,
,,,631,197183,,,,11.992996215820312,0.019166432321071625,0.41551050543785095,,,
9.698039054870605,0.012575080618262291,0.40509533882141113,632,197199,,,,,,,,,
16.764663696289062,0.030652176588773727,0.43775519728660583,632,197249,,,,,,,,,
14.612192153930664,0.016660485416650772,0.4474353790283203,632,197299,,,,,,,,,
10.814571380615234,0.016446102410554886,0.43503886461257935,632,197349,,,,,,,,,
7.041311264038086,0.015511520206928253,0.39881569147109985,632,197399,,,,,,,,,
10.137117385864258,0.024332597851753235,0.41023391485214233,632,197449,,,,,,,,,
,,,632,197495,15.990270614624023,0.022263558581471443,0.42469972372055054,,,,,,
,,,632,197495,,,,12.042607307434082,0.019137443974614143,0.4150642454624176,,,
14.660120010375977,0.02062167599797249,0.41464221477508545,633,197499,,,,,,,,,
9.142923355102539,0.010363645851612091,0.4088287949562073,633,197549,,,,,,,,,
16.97889518737793,0.024588096886873245,0.39229321479797363,633,197599,,,,,,,,,
13.727462768554688,0.026125170290470123,0.4367600977420807,633,197649,,,,,,,,,
12.87989616394043,0.015232516452670097,0.36362120509147644,633,197699,,,,,,,,,
9.300172805786133,0.017309129238128662,0.41920363903045654,633,197749,,,,,,,,,
11.493337631225586,0.012725877575576305,0.40140989422798157,633,197799,,,,,,,,,
,,,633,197807,16.06504249572754,0.02125679887831211,0.4205319881439209,,,,,,
,,,633,197807,,,,12.036693572998047,0.01913178153336048,0.4151238203048706,,,
10.940801620483398,0.016429996117949486,0.4037928581237793,634,197849,,,,,,,,,
12.539064407348633,0.010492997244000435,0.386202871799469,634,197899,,,,,,,,,
8.642745018005371,0.016943417489528656,0.4366149604320526,634,197949,,,,,,,,,
9.498190879821777,0.01603761501610279,0.4501831531524658,634,197999,,,,,,,,,
17.18794059753418,0.01062689907848835,0.41481417417526245,634,198049,,,,,,,,,
7.466495037078857,0.004665919113904238,0.38926762342453003,634,198099,,,,,,,,,
,,,634,198119,15.871045112609863,0.021336762234568596,0.4206569492816925,,,,,,
,,,634,198119,,,,12.035611152648926,0.019039567559957504,0.4146152436733246,,,
14.018964767456055,0.02787116914987564,0.4479844570159912,635,198149,,,,,,,,,
11.907649040222168,0.028671657666563988,0.43345287442207336,635,198199,,,,,,,,,
12.539398193359375,0.01372777484357357,0.3697322607040405,635,198249,,,,,,,,,
10.61239242553711,0.029331807047128677,0.4258507490158081,635,198299,,,,,,,,,
10.289012908935547,0.010797243565320969,0.4388025999069214,635,198349,,,,,,,,,
12.381630897521973,0.026330137625336647,0.4738256335258484,635,198399,,,,,,,,,
,,,635,198431,16.21047019958496,0.022739609703421593,0.4304630160331726,,,,,,
,,,635,198431,,,,12.166702270507812,0.01896675117313862,0.41471099853515625,,,
11.88005256652832,0.013948755338788033,0.4133100211620331,636,198449,,,,,,,,,
8.474493026733398,0.007350170519202948,0.41130733489990234,636,198499,,,,,,,,,
15.925073623657227,0.02154063619673252,0.42116591334342957,636,198549,,,,,,,,,
12.09219741821289,0.010792174376547337,0.4223862886428833,636,198599,,,,,,,,,
18.955337524414062,0.020702935755252838,0.3966381549835205,636,198649,,,,,,,,,
15.301627159118652,0.022082027047872543,0.3705090284347534,636,198699,,,,,,,,,
,,,636,198743,17.66585350036621,0.026014236733317375,0.43447592854499817,,,,,,
,,,636,198743,,,,13.18051815032959,0.020573263987898827,0.4187498390674591,,,
10.13587760925293,0.018065162003040314,0.3856523633003235,637,198749,,,,,,,,,
19.923723220825195,0.03556749224662781,0.4435267746448517,637,198799,,,,,,,,,
13.17753791809082,0.016690295189619064,0.38418465852737427,637,198849,,,,,,,,,
13.625031471252441,0.032868802547454834,0.45156264305114746,637,198899,,,,,,,,,
12.71628189086914,0.012011255137622356,0.4118518531322479,637,198949,,,,,,,,,
9.265094757080078,0.023891648277640343,0.41642141342163086,637,198999,,,,,,,,,
11.74818229675293,0.018677372485399246,0.46549513936042786,637,199049,,,,,,,,,
,,,637,199055,16.61326026916504,0.0224477369338274,0.422402024269104,,,,,,
,,,637,199055,,,,13.057126998901367,0.021015992388129234,0.41962456703186035,,,
12.019968032836914,0.021210696548223495,0.4626862406730652,638,199099,,,,,,,,,
11.383474349975586,0.006234325002878904,0.3923403024673462,638,199149,,,,,,,,,
9.278524398803711,0.028047382831573486,0.43146204948425293,638,199199,,,,,,,,,
20.223634719848633,0.026077650487422943,0.47955086827278137,638,199249,,,,,,,,,
11.271995544433594,0.024354275315999985,0.45737600326538086,638,199299,,,,,,,,,
13.86098861694336,0.03684770315885544,0.4570448100566864,638,199349,,,,,,,,,
,,,638,199367,16.19964599609375,0.022608371451497078,0.42563965916633606,,,,,,
,,,638,199367,,,,12.449952125549316,0.019863152876496315,0.4168406128883362,,,
8.943462371826172,0.010769365355372429,0.3862752318382263,639,199399,,,,,,,,,
12.226068496704102,0.01971546560525894,0.43005067110061646,639,199449,,,,,,,,,
9.661012649536133,0.022670313715934753,0.4397878646850586,639,199499,,,,,,,,,
14.482318878173828,0.03204897791147232,0.43642961978912354,639,199549,,,,,,,,,
9.753924369812012,0.024341315031051636,0.4130576550960541,639,199599,,,,,,,,,
11.237812042236328,0.01406901702284813,0.40715914964675903,639,199649,,,,,,,,,
,,,639,199679,16.095375061035156,0.021998656913638115,0.4234403371810913,,,,,,
,,,639,199679,,,,12.369330406188965,0.01949501410126686,0.4162461757659912,,,
8.639687538146973,0.02726011350750923,0.40746408700942993,640,199699,,,,,,,,,
13.81791877746582,0.021133024245500565,0.44310033321380615,640,199749,,,,,,,,,
13.378715515136719,0.007044133730232716,0.37125682830810547,640,199799,,,,,,,,,
11.451995849609375,0.016581764444708824,0.43240445852279663,640,199849,,,,,,,,,
9.730720520019531,0.008151162415742874,0.3937743008136749,640,199899,,,,,,,,,
8.467733383178711,0.004902491346001625,0.35375744104385376,640,199949,,,,,,,,,
,,,640,199991,15.944270133972168,0.021953102201223373,0.42184126377105713,,,,,,
,,,640,199991,,,,12.247504234313965,0.019816892221570015,0.41729310154914856,,,
14.867138862609863,0.01915758103132248,0.4050021767616272,641,199999,,,,,,,,,
15.098995208740234,0.01772187277674675,0.41373342275619507,641,200049,,,,,,,,,
9.369384765625,0.009115464985370636,0.33169782161712646,641,200099,,,,,,,,,
12.532938003540039,0.010617566294968128,0.4021201729774475,641,200149,,,,,,,,,
13.20919418334961,0.014804286882281303,0.3955221176147461,641,200199,,,,,,,,,
15.042484283447266,0.026019256561994553,0.4013773202896118,641,200249,,,,,,,,,
12.570280075073242,0.023622911423444748,0.4459526240825653,641,200299,,,,,,,,,
,,,641,200303,16.40169334411621,0.02218039147555828,0.4232989549636841,,,,,,
,,,641,200303,,,,12.20708179473877,0.019219964742660522,0.415444016456604,,,
6.237268447875977,0.020271772518754005,0.3863000273704529,642,200349,,,,,,,,,
10.442561149597168,0.03838449344038963,0.468376100063324,642,200399,,,,,,,,,
15.083003044128418,0.008482675999403,0.3978230953216553,642,200449,,,,,,,,,
12.33830451965332,0.009860500693321228,0.3593559265136719,642,200499,,,,,,,,,
12.979388236999512,0.021323224529623985,0.4497291147708893,642,200549,,,,,,,,,
10.051077842712402,0.01998303458094597,0.4176066219806671,642,200599,,,,,,,,,
,,,642,200615,16.169946670532227,0.021854260936379433,0.4202791452407837,,,,,,
,,,642,200615,,,,12.499956130981445,0.01915101148188114,0.41531020402908325,,,
11.435115814208984,0.015916474163532257,0.40377047657966614,643,200649,,,,,,,,,
11.854124069213867,0.023592974990606308,0.4774695634841919,643,200699,,,,,,,,,
13.58848762512207,0.020025799050927162,0.43823903799057007,643,200749,,,,,,,,,
11.142599105834961,0.012631291523575783,0.40747299790382385,643,200799,,,,,,,,,
11.195683479309082,0.011262289248406887,0.41686439514160156,643,200849,,,,,,,,,
14.895796775817871,0.03613034635782242,0.48166659474372864,643,200899,,,,,,,,,
,,,643,200927,16.064878463745117,0.02254379913210869,0.4268679916858673,,,,,,
,,,643,200927,,,,12.215367317199707,0.019648803398013115,0.4166421592235565,,,
11.97504997253418,0.038820840418338776,0.46705377101898193,644,200949,,,,,,,,,
12.093192100524902,0.01982979103922844,0.4009130001068115,644,200999,,,,,,,,,
17.391109466552734,0.014807432889938354,0.3960636556148529,644,201049,,,,,,,,,
14.960134506225586,0.007516915909945965,0.40081703662872314,644,201099,,,,,,,,,
13.038849830627441,0.018671534955501556,0.4050973653793335,644,201149,,,,,,,,,
11.230886459350586,0.019224999472498894,0.4465740919113159,644,201199,,,,,,,,,
,,,644,201239,16.482866287231445,0.021542230620980263,0.4220890998840332,,,,,,
,,,644,201239,,,,13.987822532653809,0.019054697826504707,0.41572844982147217,,,
12.1718111038208,0.01492217369377613,0.41020238399505615,645,201249,,,,,,,,,
9.2249755859375,0.017756743356585503,0.3747338652610779,645,201299,,,,,,,,,
15.71996784210205,0.028363877907395363,0.45067933201789856,645,201349,,,,,,,,,
12.635416030883789,0.021887749433517456,0.4339907765388489,645,201399,,,,,,,,,
13.235628128051758,0.014085402712225914,0.42644548416137695,645,201449,,,,,,,,,
9.0087890625,0.012227784842252731,0.3852936327457428,645,201499,,,,,,,,,
10.582220077514648,0.020741894841194153,0.41300779581069946,645,201549,,,,,,,,,
,,,645,201551,16.218381881713867,0.021741779521107674,0.4210352897644043,,,,,,
,,,645,201551,,,,12.391311645507812,0.019389165565371513,0.4160563051700592,,,
15.628570556640625,0.014138494618237019,0.4042570888996124,646,201599,,,,,,,,,
16.146814346313477,0.025163039565086365,0.4513578414916992,646,201649,,,,,,,,,
17.348665237426758,0.015948189422488213,0.41114914417266846,646,201699,,,,,,,,,
13.848662376403809,0.02034251019358635,0.41591399908065796,646,201749,,,,,,,,,
19.600915908813477,0.027742022648453712,0.45300376415252686,646,201799,,,,,,,,,
10.564338684082031,0.018449120223522186,0.4181804656982422,646,201849,,,,,,,,,
,,,646,201863,15.993088722229004,0.021667983382940292,0.42281195521354675,,,,,,
,,,646,201863,,,,12.27015209197998,0.01940430887043476,0.4159040153026581,,,
11.12409782409668,0.013845449313521385,0.3794988989830017,647,201899,,,,,,,,,
15.842390060424805,0.02565155364573002,0.4045644998550415,647,201949,,,,,,,,,
13.092809677124023,0.032286807894706726,0.4496678113937378,647,201999,,,,,,,,,
12.543749809265137,0.04439137876033783,0.4528874158859253,647,202049,,,,,,,,,
9.067380905151367,0.016810711473226547,0.3845653533935547,647,202099,,,,,,,,,
13.494693756103516,0.025129267945885658,0.42885613441467285,647,202149,,,,,,,,,
,,,647,202175,15.946833610534668,0.021830393001437187,0.4220321476459503,,,,,,
,,,647,202175,,,,12.084273338317871,0.01925911195576191,0.41555076837539673,,,
12.93069076538086,0.019573122262954712,0.419013649225235,648,202199,,,,,,,,,
13.47602653503418,0.017824292182922363,0.4394072890281677,648,202249,,,,,,,,,
10.210734367370605,0.004576617386192083,0.342581570148468,648,202299,,,,,,,,,
11.119484901428223,0.020455319434404373,0.41901493072509766,648,202349,,,,,,,,,
11.415719985961914,0.006680635269731283,0.4374534487724304,648,202399,,,,,,,,,
15.595209121704102,0.02567588910460472,0.4211452603340149,648,202449,,,,,,,,,
,,,648,202487,16.07231330871582,0.0219735037535429,0.42307594418525696,,,,,,
,,,648,202487,,,,12.089430809020996,0.019082050770521164,0.4153922498226166,,,
10.602510452270508,0.014077156782150269,0.3922744393348694,649,202499,,,,,,,,,
15.704286575317383,0.05094532668590546,0.4766188859939575,649,202549,,,,,,,,,
7.758808135986328,0.015316657721996307,0.39042147994041443,649,202599,,,,,,,,,
16.730833053588867,0.03438547998666763,0.43804100155830383,649,202649,,,,,,,,,
13.170778274536133,0.023482760414481163,0.42820167541503906,649,202699,,,,,,,,,
13.76333236694336,0.015639545395970345,0.39952969551086426,649,202749,,,,,,,,,
18.174345016479492,0.023277632892131805,0.47440141439437866,649,202799,,,,,,,,,
,,,649,202799,16.062870025634766,0.021162059158086777,0.42076826095581055,,,,,,
,,,649,202799,,,,12.12203598022461,0.018918832764029503,0.4150483012199402,,,
16.623056411743164,0.022014517337083817,0.4741956889629364,650,202849,,,,,,,,,
10.391831398010254,0.017620738595724106,0.4279170036315918,650,202899,,,,,,,,,
15.474283218383789,0.019289860501885414,0.39190322160720825,650,202949,,,,,,,,,
13.197553634643555,0.014689291827380657,0.3881167471408844,650,202999,,,,,,,,,
12.01230239868164,0.03235141560435295,0.43745002150535583,650,203049,,,,,,,,,
13.727063179016113,0.01254451833665371,0.4074961245059967,650,203099,,,,,,,,,
,,,650,203111,16.128787994384766,0.02124694548547268,0.4200463891029358,,,,,,
,,,650,203111,,,,12.165266036987305,0.019056256860494614,0.41506293416023254,,,
18.339073181152344,0.02347135916352272,0.44594401121139526,651,203149,,,,,,,,,
9.6705322265625,0.024714462459087372,0.38847556710243225,651,203199,,,,,,,,,
13.850492477416992,0.019380129873752594,0.4073562026023865,651,203249,,,,,,,,,
12.933087348937988,0.01440801378339529,0.40444883704185486,651,203299,,,,,,,,,
11.50778579711914,0.007368477061390877,0.4183138608932495,651,203349,,,,,,,,,
15.451264381408691,0.030044052749872208,0.4516136646270752,651,203399,,,,,,,,,
,,,651,203423,16.0321102142334,0.021759483963251114,0.421213299036026,,,,,,
,,,651,203423,,,,11.855364799499512,0.01867368258535862,0.4141062796115875,,,
11.739957809448242,0.014917540363967419,0.4152523875236511,652,203449,,,,,,,,,
13.425552368164062,0.010086297988891602,0.3795894384384155,652,203499,,,,,,,,,
17.62605857849121,0.034444473683834076,0.4184499979019165,652,203549,,,,,,,,,
11.308365821838379,0.011577465571463108,0.4017200469970703,652,203599,,,,,,,,,
10.933917999267578,0.016438130289316177,0.42484384775161743,652,203649,,,,,,,,,
18.231355667114258,0.03148999437689781,0.4598517119884491,652,203699,,,,,,,,,
,,,652,203735,15.884997367858887,0.02164706028997898,0.4222138226032257,,,,,,
,,,652,203735,,,,11.999714851379395,0.018842553719878197,0.4148721396923065,,,
10.43907356262207,0.016137324273586273,0.43158039450645447,653,203749,,,,,,,,,
10.590303421020508,0.013566947542130947,0.3815711736679077,653,203799,,,,,,,,,
8.405006408691406,0.015956003218889236,0.34744882583618164,653,203849,,,,,,,,,
8.811246871948242,0.005885193590074778,0.39340338110923767,653,203899,,,,,,,,,
7.770127296447754,0.006294263061136007,0.37032485008239746,653,203949,,,,,,,,,
11.53510856628418,0.02505195140838623,0.43336474895477295,653,203999,,,,,,,,,
,,,653,204047,16.257457733154297,0.0219730231910944,0.425995796918869,,,,,,
,,,653,204047,,,,12.04127311706543,0.01900242641568184,0.41435590386390686,,,
18.672454833984375,0.013727901503443718,0.4111056923866272,654,204049,,,,,,,,,
9.702455520629883,0.012881732545793056,0.3950328528881073,654,204099,,,,,,,,,
10.891098022460938,0.017334770411252975,0.3944900631904602,654,204149,,,,,,,,,
9.183162689208984,0.016514917835593224,0.4215337038040161,654,204199,,,,,,,,,
13.098466873168945,0.030013669282197952,0.4479677975177765,654,204249,,,,,,,,,
12.858939170837402,0.00786123052239418,0.36184272170066833,654,204299,,,,,,,,,
21.62225341796875,0.044051945209503174,0.5175951719284058,654,204349,,,,,,,,,
,,,654,204359,15.931135177612305,0.02174847014248371,0.4220482409000397,,,,,,
,,,654,204359,,,,11.941744804382324,0.01872376538813114,0.41451048851013184,,,
11.213075637817383,0.010105591267347336,0.41699981689453125,655,204399,,,,,,,,,
16.566253662109375,0.029803603887557983,0.4470585882663727,655,204449,,,,,,,,,
15.913640975952148,0.023707842454314232,0.48257869482040405,655,204499,,,,,,,,,
13.24009895324707,0.023673662915825844,0.4389360249042511,655,204549,,,,,,,,,
12.055837631225586,0.013114430010318756,0.38666319847106934,655,204599,,,,,,,,,
11.410390853881836,0.015308836475014687,0.40533438324928284,655,204649,,,,,,,,,
,,,655,204671,15.918991088867188,0.02137164957821369,0.42275598645210266,,,,,,
,,,655,204671,,,,12.029423713684082,0.019010746851563454,0.415030300617218,,,
11.372381210327148,0.012828935869038105,0.4280925691127777,656,204699,,,,,,,,,
14.068138122558594,0.017019499093294144,0.43024230003356934,656,204749,,,,,,,,,
17.55154037475586,0.027883561328053474,0.44929197430610657,656,204799,,,,,,,,,
11.450756072998047,0.01774674654006958,0.4228041172027588,656,204849,,,,,,,,,
10.915589332580566,0.019191578030586243,0.42815321683883667,656,204899,,,,,,,,,
10.815679550170898,0.004516073036938906,0.37879079580307007,656,204949,,,,,,,,,
,,,656,204983,16.07233238220215,0.02205764874815941,0.4242912828922272,,,,,,
,,,656,204983,,,,12.187792778015137,0.018986739218235016,0.41517654061317444,,,
8.560699462890625,0.012165103107690811,0.40270987153053284,657,204999,,,,,,,,,
11.352348327636719,0.03216889873147011,0.4619297981262207,657,205049,,,,,,,,,
7.557475566864014,0.01501657534390688,0.41623952984809875,657,205099,,,,,,,,,
10.106145858764648,0.004535057581961155,0.3388550877571106,657,205149,,,,,,,,,
11.947488784790039,0.028402891010046005,0.41992735862731934,657,205199,,,,,,,,,
11.974710464477539,0.027613956481218338,0.4622984528541565,657,205249,,,,,,,,,
,,,657,205295,17.530536651611328,0.022745171561837196,0.4280584156513214,,,,,,
,,,657,205295,,,,12.261954307556152,0.019272932782769203,0.41554445028305054,,,
12.168323516845703,0.0211416557431221,0.46563786268234253,658,205299,,,,,,,,,
10.422075271606445,0.015237169340252876,0.4222603440284729,658,205349,,,,,,,,,
11.277782440185547,0.03344691917300224,0.407235711812973,658,205399,,,,,,,,,
17.54794692993164,0.019728561863303185,0.4644163250923157,658,205449,,,,,,,,,
10.349315643310547,0.028754672035574913,0.4138452112674713,658,205499,,,,,,,,,
11.812650680541992,0.018067579716444016,0.38901370763778687,658,205549,,,,,,,,,
13.526135444641113,0.012798354029655457,0.3710283041000366,658,205599,,,,,,,,,
,,,658,205607,16.081939697265625,0.021625734865665436,0.4226096570491791,,,,,,
,,,658,205607,,,,12.31733512878418,0.019117852672934532,0.4152635335922241,,,
10.581463813781738,0.03291267529129982,0.40895092487335205,659,205649,,,,,,,,,
10.791892051696777,0.02174527570605278,0.4184494614601135,659,205699,,,,,,,,,
11.822348594665527,0.013288410380482674,0.39653563499450684,659,205749,,,,,,,,,
13.283645629882812,0.012689666822552681,0.36740148067474365,659,205799,,,,,,,,,
17.02665138244629,0.04188743606209755,0.4526861906051636,659,205849,,,,,,,,,
13.908761978149414,0.013808374293148518,0.3954222798347473,659,205899,,,,,,,,,
,,,659,205919,16.224605560302734,0.021268339827656746,0.418587327003479,,,,,,
,,,659,205919,,,,12.514565467834473,0.019278980791568756,0.41578781604766846,,,
8.863300323486328,0.0040881154127418995,0.3698214292526245,660,205949,,,,,,,,,
14.04832649230957,0.022308364510536194,0.40492671728134155,660,205999,,,,,,,,,
9.085453033447266,0.008163678459823132,0.41198423504829407,660,206049,,,,,,,,,
14.632439613342285,0.04080486297607422,0.4879539906978607,660,206099,,,,,,,,,
13.187092781066895,0.02648010477423668,0.4365541338920593,660,206149,,,,,,,,,
14.321941375732422,0.01903565227985382,0.36607980728149414,660,206199,,,,,,,,,
,,,660,206231,16.61122703552246,0.02463887818157673,0.42740339040756226,,,,,,
,,,660,206231,,,,13.384075164794922,0.0212741456925869,0.4201261103153229,,,
13.379573822021484,0.02076185867190361,0.4232467710971832,661,206249,,,,,,,,,
13.92020034790039,0.009565183892846107,0.3822815418243408,661,206299,,,,,,,,,
8.745861053466797,0.005105534568428993,0.3751486539840698,661,206349,,,,,,,,,
10.375106811523438,0.010600535199046135,0.42109113931655884,661,206399,,,,,,,,,
12.957132339477539,0.020756665617227554,0.43273669481277466,661,206449,,,,,,,,,
12.030040740966797,0.025860726833343506,0.3735988438129425,661,206499,,,,,,,,,
,,,661,206543,16.206279754638672,0.02302582934498787,0.4239974915981293,,,,,,
,,,661,206543,,,,12.460342407226562,0.020445143803954124,0.41785430908203125,,,
8.81500244140625,0.015042338520288467,0.4483993649482727,662,206549,,,,,,,,,
10.595024108886719,0.02717442438006401,0.40703660249710083,662,206599,,,,,,,,,
13.761234283447266,0.016264386475086212,0.3811735510826111,662,206649,,,,,,,,,
9.552658081054688,0.011912703514099121,0.3921471834182739,662,206699,,,,,,,,,
17.384767532348633,0.020366668701171875,0.3978635370731354,662,206749,,,,,,,,,
10.274208068847656,0.012669309973716736,0.4077959954738617,662,206799,,,,,,,,,
12.587189674377441,0.007860608398914337,0.3842989206314087,662,206849,,,,,,,,,
,,,662,206855,16.583559036254883,0.02151631936430931,0.42220306396484375,,,,,,
,,,662,206855,,,,12.236989974975586,0.01976490393280983,0.41622018814086914,,,
7.587063312530518,0.01094901468604803,0.3593253195285797,663,206899,,,,,,,,,
12.995660781860352,0.006162462756037712,0.3875325918197632,663,206949,,,,,,,,,
13.079076766967773,0.025080600753426552,0.39201533794403076,663,206999,,,,,,,,,
10.593711853027344,0.013110838830471039,0.38953697681427,663,207049,,,,,,,,,
18.326305389404297,0.03744516521692276,0.49134504795074463,663,207099,,,,,,,,,
5.926108360290527,0.019635047763586044,0.4282605051994324,663,207149,,,,,,,,,
,,,663,207167,20.90022850036621,0.025654276832938194,0.437019944190979,,,,,,
,,,663,207167,,,,12.464822769165039,0.019737912341952324,0.41653740406036377,,,
13.711977005004883,0.014581393450498581,0.3989264965057373,664,207199,,,,,,,,,
17.838191986083984,0.033559832721948624,0.4311182498931885,664,207249,,,,,,,,,
8.991718292236328,0.016281109303236008,0.3760850429534912,664,207299,,,,,,,,,
9.804397583007812,0.02221718803048134,0.4032338857650757,664,207349,,,,,,,,,
15.599287033081055,0.034302011132240295,0.43819814920425415,664,207399,,,,,,,,,
11.499410629272461,0.011564407497644424,0.39054614305496216,664,207449,,,,,,,,,
,,,664,207479,16.359447479248047,0.02248750440776348,0.42295676469802856,,,,,,
,,,664,207479,,,,13.473469734191895,0.019725197926163673,0.41668784618377686,,,
9.968060493469238,0.035867221653461456,0.4409716725349426,665,207499,,,,,,,,,
11.184776306152344,0.02504648268222809,0.37590450048446655,665,207549,,,,,,,,,
10.299223899841309,0.010394386947154999,0.39141690731048584,665,207599,,,,,,,,,
12.368261337280273,0.027522284537553787,0.45613572001457214,665,207649,,,,,,,,,
14.56151008605957,0.012881804257631302,0.4170214533805847,665,207699,,,,,,,,,
14.257658004760742,0.02620851621031761,0.47092005610466003,665,207749,,,,,,,,,
,,,665,207791,16.18033218383789,0.02192714996635914,0.4244738817214966,,,,,,
,,,665,207791,,,,12.22085189819336,0.01963268406689167,0.41609033942222595,,,
12.347566604614258,0.016932405531406403,0.396544486284256,666,207799,,,,,,,,,
10.146099090576172,0.007483858149498701,0.4010745882987976,666,207849,,,,,,,,,
12.614524841308594,0.020834289491176605,0.42568841576576233,666,207899,,,,,,,,,
10.563177108764648,0.01904747262597084,0.41045886278152466,666,207949,,,,,,,,,
12.087220191955566,0.013244702480733395,0.3953692317008972,666,207999,,,,,,,,,
11.917221069335938,0.016024479642510414,0.44158679246902466,666,208049,,,,,,,,,
12.339329719543457,0.012228292413055897,0.4182164669036865,666,208099,,,,,,,,,
,,,666,208103,15.98282241821289,0.02165718376636505,0.4227693974971771,,,,,,
,,,666,208103,,,,11.975985527038574,0.018969949334859848,0.4144304096698761,,,
7.911825180053711,0.006683520041406155,0.39660006761550903,667,208149,,,,,,,,,
11.793815612792969,0.025147635489702225,0.42995619773864746,667,208199,,,,,,,,,
11.541122436523438,0.019680656492710114,0.4030783772468567,667,208249,,,,,,,,,
13.552522659301758,0.01770847849547863,0.42615723609924316,667,208299,,,,,,,,,
17.257797241210938,0.025869030505418777,0.45749038457870483,667,208349,,,,,,,,,
8.270054817199707,0.03044993057847023,0.42596960067749023,667,208399,,,,,,,,,
,,,667,208415,16.19968605041504,0.022085458040237427,0.42259466648101807,,,,,,
,,,667,208415,,,,12.512389183044434,0.019847387447953224,0.41697075963020325,,,
13.46036148071289,0.010411622002720833,0.3857906460762024,668,208449,,,,,,,,,
16.039609909057617,0.018322020769119263,0.4431461691856384,668,208499,,,,,,,,,
10.7006254196167,0.010206655599176884,0.3785557150840759,668,208549,,,,,,,,,
13.1364107131958,0.02022620476782322,0.41594332456588745,668,208599,,,,,,,,,
9.108198165893555,0.007119255140423775,0.40111666917800903,668,208649,,,,,,,,,
18.22371482849121,0.022427789866924286,0.4807090759277344,668,208699,,,,,,,,,
,,,668,208727,16.311880111694336,0.022584600374102592,0.42350348830223083,,,,,,
,,,668,208727,,,,12.164875984191895,0.019503844901919365,0.4155220687389374,,,
12.84644603729248,0.017229340970516205,0.4560805559158325,669,208749,,,,,,,,,
15.079730987548828,0.02961312234401703,0.45576244592666626,669,208799,,,,,,,,,
8.652078628540039,0.010623987764120102,0.3418682813644409,669,208849,,,,,,,,,
15.784663200378418,0.024928171187639236,0.40395116806030273,669,208899,,,,,,,,,
17.385028839111328,0.012977482751011848,0.40687471628189087,669,208949,,,,,,,,,
12.281537055969238,0.013313794508576393,0.35589149594306946,669,208999,,,,,,,,,
,,,669,209039,16.626773834228516,0.02429158426821232,0.43019095063209534,,,,,,
,,,669,209039,,,,12.825040817260742,0.021656665951013565,0.4205641746520996,,,
14.52932357788086,0.0145035395398736,0.394336462020874,670,209049,,,,,,,,,
13.834089279174805,0.03209467604756355,0.4755473732948303,670,209099,,,,,,,,,
9.877181053161621,0.030988048762083054,0.43524062633514404,670,209149,,,,,,,,,
12.608551979064941,0.012964930385351181,0.392694890499115,670,209199,,,,,,,,,
